-1.070221742787403896e+00,8.087139659629637156e-02,0.000000000000000000e+00,7.200199227849226613e-01,-3.544810966739621039e-01,0.000000000000000000e+00,3.502018200019243466e-01,2.736097000776732679e-01,0.000000000000000000e+00
-1.060788692506563491e+00,1.100586565783688020e-01,0.000000000000000000e+00,7.769430846714262540e-01,-3.443230596920649478e-01,0.000000000000000000e+00,2.838456078345801825e-01,2.342644031137037786e-01,0.000000000000000000e+00
-1.048159622086103804e+00,1.391777275589437535e-01,0.000000000000000000e+00,8.284548597223071464e-01,-3.287578297283058060e-01,0.000000000000000000e+00,2.197047623632394919e-01,1.895801021693697685e-01,0.000000000000000000e+00
-1.032088466741639232e+00,1.681354655426214872e-01,0.000000000000000000e+00,8.743246880058880288e-01,-3.089677379787663103e-01,0.000000000000000000e+00,1.577637787351939547e-01,1.408322724361526224e-01,0.000000000000000000e+00
-1.012275127232295180e+00,1.967775558192221830e-01,0.000000000000000000e+00,9.146068310519602784e-01,-2.860156275942644100e-01,0.000000000000000000e+00,9.766829617977745848e-02,8.923807177505009569e-02,0.000000000000000000e+00
-9.883719278905871430e-01,2.248671764758862768e-01,0.000000000000000000e+00,9.495452097133153524e-01,-2.607897204812187897e-01,0.000000000000000000e+00,3.882671817671420195e-02,3.592254400534045794e-02,0.000000000000000000e+00
-9.599963667361581798e-01,2.520597570472031812e-01,0.000000000000000000e+00,9.794892198222152624e-01,-2.339926010027377212e-01,0.000000000000000000e+00,-1.949285308661489330e-02,-1.806715604445744555e-02,0.000000000000000000e+00
-9.267538768883822886e-01,2.778749566664476811e-01,0.000000000000000000e+00,1.004830039940470598e+00,-2.061558081927808983e-01,0.000000000000000000e+00,-7.807616305264636347e-02,-7.171914847365870593e-02,0.000000000000000000e+00
-8.882752326595003689e-01,3.016692472407671577e-01,0.000000000000000000e+00,1.025957307508142069e+00,-1.776657048993418031e-01,0.000000000000000000e+00,-1.376820748492000590e-01,-1.240035423414172361e-01,0.000000000000000000e+00
-8.442731916732340025e-01,3.226162806092556234e-01,0.000000000000000000e+00,1.043232049666316774e+00,-1.487918259830893764e-01,0.000000000000000000e+00,-1.989588579936414636e-01,-1.738244546261580592e-01,0.000000000000000000e+00
-7.946203355784653422e-01,3.397075020055064787e-01,0.000000000000000000e+00,1.056971082302736065e+00,-1.197132492548093202e-01,0.000000000000000000e+00,-2.623507467248296643e-01,-2.199942527506889289e-01,0.000000000000000000e+00
-7.394425195663850703e-01,3.517905772462964209e-01,0.000000000000000000e+00,1.067438813142606246e+00,-9.054126024349376523e-02,0.000000000000000000e+00,-3.279962935767804511e-01,-2.612493170027943568e-01,0.000000000000000000e+00
-6.792084223838437129e-01,3.576633675735705342e-01,0.000000000000000000e+00,1.074843447370753324e+00,-6.133806594730827066e-02,0.000000000000000000e+00,-3.956350249874691638e-01,-2.963253016262539230e-01,0.000000000000000000e+00
-6.147789161878468578e-01,3.562288706318111342e-01,0.000000000000000000e+00,1.079335564210714082e+00,-3.213202695513521501e-02,0.000000000000000000e+00,-4.645566480234268880e-01,-3.240968436766675231e-01,0.000000000000000000e+00
-5.473729946171075333e-01,3.466875424874131806e-01,0.000000000000000000e+00,1.081007791126027628e+00,-2.930175552954161766e-03,0.000000000000000000e+00,-5.336347965094799806e-01,-3.437573669344505256e-01,0.000000000000000000e+00
-4.784269767509686244e-01,3.287086640958598038e-01,0.000000000000000000e+00,1.079894849104361620e+00,2.627111416874407940e-02,0.000000000000000000e+00,-6.014678723539530480e-01,-3.549797782645953137e-01,0.000000000000000000e+00
-4.093724149417914404e-01,3.025108367571804902e-01,0.000000000000000000e+00,1.075973611718885392e+00,5.547642149352909752e-02,0.000000000000000000e+00,-6.666011967776541702e-01,-3.579872582507009904e-01,0.000000000000000000e+00
-3.414054523603800018e-01,2.688154999844832305e-01,0.000000000000000000e+00,1.069163063271048486e+00,8.468166196901311116e-02,0.000000000000000000e+00,-7.277576109112290359e-01,-3.534971619534876819e-01,0.000000000000000000e+00
-2.753258054841429270e-01,2.286989738248855208e-01,0.000000000000000000e+00,1.059324231207232847e+00,1.138636813466416819e-01,0.000000000000000000e+00,-7.839984257236506382e-01,-3.425626551715184598e-01,0.000000000000000000e+00
-2.114821386973895212e-01,1.834108188511726356e-01,0.000000000000000000e+00,1.046260393369724540e+00,1.429681783712097309e-01,0.000000000000000000e+00,-8.347782546728960140e-01,-3.263789972223735680e-01,0.000000000000000000e+00
-1.498091424682456707e-01,1.342229625114037261e-01,0.000000000000000000e+00,1.029718199732679196e+00,1.718950830714146560e-01,0.000000000000000000e+00,-8.799090572649946873e-01,-3.061180455828095281e-01,0.000000000000000000e+00
-8.991560049272065425e-02,8.234120937745906255e-02,0.000000000000000000e+00,1.009390856262252667e+00,2.004805921106142808e-01,0.000000000000000000e+00,-9.194752557700934803e-01,-2.828218014880644615e-01,0.000000000000000000e+00
-3.118627529358553030e-02,2.887880094031549522e-02,0.000000000000000000e+00,9.849252326546630298e-01,2.284753074039021226e-01,0.000000000000000000e+00,-9.537389573616390503e-01,-2.573541083442086874e-01,0.000000000000000000e+00
2.712249587482741531e-02,-2.512454363091463916e-02,0.000000000000000000e+00,9.559356869363470066e-01,2.555185315086767606e-01,0.000000000000000000e+00,-9.830581828117361809e-01,-2.303939878777531425e-01,0.000000000000000000e+00
8.579751324802936674e-02,-7.865766766564052936e-02,0.000000000000000000e+00,9.220284648030356855e-01,2.811100677007036808e-01,0.000000000000000000e+00,-1.007825978051626992e+00,-2.024524000350541308e-01,0.000000000000000000e+00
1.455881060859987863e-01,-1.306844848279012927e-01,0.000000000000000000e+00,8.828413816900965161e-01,3.045833118240903747e-01,0.000000000000000000e+00,-1.028429487776657325e+00,-1.738988269961800059e-01,0.000000000000000000e+00
2.071214228721266759e-01,-1.800978917544928948e-01,0.000000000000000000e+00,8.381032278072316766e-01,3.250874342258096017e-01,0.000000000000000000e+00,-1.045224650679920542e+00,-1.449895424713075476e-01,0.000000000000000000e+00
2.708075729171425250e-01,-2.256983033515101433e-01,0.000000000000000000e+00,7.877142028966194198e-01,3.415918575345734398e-01,0.000000000000000000e+00,-1.058521775814324384e+00,-1.158935541830540400e-01,0.000000000000000000e+00
3.367377399237161395e-01,-2.662162998493239896e-01,0.000000000000000000e+00,7.318403296323311436e-01,3.529310445222271775e-01,0.000000000000000000e+00,-1.068578069556609833e+00,-8.671474467289386201e-02,0.000000000000000000e+00
4.045941125311187658e-01,-3.003965031315478651e-01,0.000000000000000000e+00,6.710001358561634710e-01,3.579065968109485518e-01,0.000000000000000000e+00,-1.075594248387844898e+00,-5.751009367939127759e-02,0.000000000000000000e+00
4.736078402501889273e-01,-3.271446999443558545e-01,0.000000000000000000e+00,6.061054775013623441e-01,3.554492081999274800e-01,0.000000000000000000e+00,-1.079713317752114099e+00,-2.830450825556210873e-02,0.000000000000000000e+00
5.426063099079964092e-01,-3.457091399936533804e-01,0.000000000000000000e+00,5.384140167275449640e-01,3.448121891481922274e-01,0.000000000000000000e+00,-1.081020326636104478e+00,8.969508454707494916e-04,0.000000000000000000e+00
6.101673026871792249e-01,-3.558332562127647369e-01,0.000000000000000000e+00,4.693751261350108117e-01,3.257346808163856244e-01,0.000000000000000000e+00,-1.079542428822753308e+00,3.009857539638878879e-02,0.000000000000000000e+00
6.748470544692171114e-01,-3.578107419735493955e-01,0.000000000000000000e+00,4.004018766388789397e-01,2.985063758936861156e-01,0.000000000000000000e+00,-1.075248931108659489e+00,5.930436607987298048e-02,0.000000000000000000e+00
7.354056673280084944e-01,-3.524133770305994395e-01,0.000000000000000000e+00,3.326455724605262287e-01,2.639050149458610495e-01,0.000000000000000000e+00,-1.068051239789098439e+00,8.850836208474816003e-02,0.000000000000000000e+00
7.909550467363859472e-01,-3.407238435560349110e-01,0.000000000000000000e+00,2.668477594507777662e-01,2.230397768624906574e-01,0.000000000000000000e+00,-1.057802806187727818e+00,1.176840666935541069e-01,0.000000000000000000e+00
8.410000823113129576e-01,-3.239426313353229170e-01,0.000000000000000000e+00,2.032993259558725230e-01,1.771705450714874397e-01,0.000000000000000000e+00,-1.044299408267749696e+00,1.467720862638454138e-01,0.000000000000000000e+00
8.853937307493553455e-01,-3.032293103077858265e-01,0.000000000000000000e+00,1.418867331266117637e-01,1.275641965773828546e-01,0.000000000000000000e+00,-1.027280463876531602e+00,1.756651137304129640e-01,0.000000000000000000e+00
9.242489114165758357e-01,-2.796042432644648135e-01,0.000000000000000000e+00,8.218369290844734776e-02,7.541476576593697523e-02,0.000000000000000000e+00,-1.006432604325588009e+00,2.041894774985378858e-01,0.000000000000000000e+00
9.578445006134304052e-01,-2.539068122284150464e-01,0.000000000000000000e+00,2.355297926241849832e-02,2.182405693726128387e-02,0.000000000000000000e+00,-9.813974798764139029e-01,2.320827552911639002e-01,0.000000000000000000e+00
9.865460978732109032e-01,-2.267927867733866010e-01,0.000000000000000000e+00,-3.475937227153047537e-02,-3.217484128528654702e-02,0.000000000000000000e+00,-9.517867256022456424e-01,2.589676280586833412e-01,0.000000000000000000e+00
1.010747917550022024e+00,-1.987530181813152441e-01,0.000000000000000000e+00,-9.353983633870811831e-02,-8.557054688124968167e-02,0.000000000000000000e+00,-9.172080812118793558e-01,2.843235650625751676e-01,0.000000000000000000e+00
1.030834181300118058e+00,-1.701406011487706094e-01,0.000000000000000000e+00,-1.535267518420029842e-01,-1.373199553529548811e-01,0.000000000000000000e+00,-8.773074294586806765e-01,3.074605565017358155e-01,0.000000000000000000e+00
1.047155494901313322e+00,-1.411989977676891550e-01,0.000000000000000000e+00,-2.153245007375221842e-01,-1.863043399957156621e-01,0.000000000000000000e+00,-8.318309941643570182e-01,3.275033377634152254e-01,0.000000000000000000e+00
1.060015534266465442e+00,-1.120875278933856356e-01,0.000000000000000000e+00,-2.793072764281532283e-01,-2.313125211661553882e-01,0.000000000000000000e+00,-7.807082578388782057e-01,3.434000490595515154e-01,0.000000000000000000e+00
1.069664247342505314e+00,-8.290298490394337749e-02,0.000000000000000000e+00,-3.455172767636116582e-01,-2.710707113272028956e-01,0.000000000000000000e+00,-7.241469705794597589e-01,3.539736962311568202e-01,0.000000000000000000e+00
1.076294841398548696e+00,-5.369737616267220015e-02,0.000000000000000000e+00,-4.135785477298684620e-01,-3.043350683494779330e-01,0.000000000000000000e+00,-6.627162936692466699e-01,3.580324445121607635e-01,0.000000000000000000e+00
1.080042743982548403e+00,-2.449236480960957987e-02,0.000000000000000000e+00,-4.826644427085228783e-01,-3.300457433611411195e-01,0.000000000000000000e+00,-5.973783012745922383e-01,3.545381081707613680e-01,0.000000000000000000e+00
1.080985426572949049e+00,4.708780624216275107e-03,0.000000000000000000e+00,-5.515587782966357988e-01,-3.475085567865390246e-01,0.000000000000000000e+00,-5.294266482768801296e-01,3.427997761623334805e-01,0.000000000000000000e+00
1.079142476399649331e+00,3.391085370335836235e-02,0.000000000000000000e+00,-6.188227366639341698e-01,-3.565384826333541368e-01,0.000000000000000000e+00,-4.603197397362822074e-01,3.226276289300065714e-01,0.000000000000000000e+00
1.074475632249555890e+00,6.311711272777753567e-02,0.000000000000000000e+00,-6.830274514409561126e-01,-3.574984636263804361e-01,0.000000000000000000e+00,-3.914481808091670456e-01,2.943813508986137806e-01,0.000000000000000000e+00
1.066888720821810965e+00,9.231954207661142997e-02,0.000000000000000000e+00,-7.429728762944618481e-01,-3.512117523763579885e-01,0.000000000000000000e+00,-3.239158445279165521e-01,2.588922102997575081e-01,0.000000000000000000e+00
1.056227620809062850e+00,1.214880943557711535e-01,0.000000000000000000e+00,-7.978222006243949060e-01,-3.387871621741868067e-01,0.000000000000000000e+00,-2.584054201852356014e-01,2.172990678184266722e-01,0.000000000000000000e+00
1.042280630338969782e+00,1.505580306343162200e-01,0.000000000000000000e+00,-8.471297749663980747e-01,-3.214276640147511466e-01,0.000000000000000000e+00,-1.951508553731395312e-01,1.708696333804460010e-01,0.000000000000000000e+00
1.024779992229893466e+00,1.794144955912233275e-01,0.000000000000000000e+00,-8.907880080293116842e-01,-3.002788649614765992e-01,0.000000000000000000e+00,-1.339919842011497442e-01,1.208643693702643740e-01,0.000000000000000000e+00
1.003405890435010051e+00,2.078735708416546701e-01,0.000000000000000000e+00,-9.289366927350117820e-01,-2.763387962559146760e-01,0.000000000000000000e+00,-7.446919770056653620e-02,6.846522541427116360e-02,0.000000000000000000e+00
9.777950028488417988e-01,2.356593659325504075e-01,0.000000000000000000e+00,-9.618701213324667432e-01,-2.504223531098339617e-01,0.000000000000000000e+00,-1.592488151694354537e-02,1.476298717729478127e-02,0.000000000000000000e+00
9.475566766688929832e-01,2.623774561436003072e-01,0.000000000000000000e+00,-9.899604886476905952e-01,-2.231623843436139065e-01,0.000000000000000000e+00,4.240381197822896964e-02,-3.921507179997510417e-02,0.000000000000000000e+00
9.123008514160554361e-01,2.874865220629392315e-01,0.000000000000000000e+00,-1.013602529181419909e+00,-1.950301013761748803e-01,0.000000000000000000e+00,1.013016777647955668e-01,-9.245642068675297143e-02,0.000000000000000000e+00
8.716825300572433877e-01,3.102728648014615453e-01,0.000000000000000000e+00,-1.033177147982974775e+00,-1.663626917998877186e-01,0.000000000000000000e+00,1.614946179251621483e-01,-1.439101730015623914e-01,0.000000000000000000e+00
8.254667871503070797e-01,3.298369111271113319e-01,0.000000000000000000e+00,-1.049029398148368708e+00,-1.373912389091072328e-01,0.000000000000000000e+00,2.235626109974920839e-01,-1.924456722179925805e-01,0.000000000000000000e+00
7.736140313372590338e-01,3.451063768621086547e-01,0.000000000000000000e+00,-1.061456211729324250e+00,-1.082657403292140441e-01,0.000000000000000000e+00,2.878421803914953392e-01,-2.368406365328830365e-01,0.000000000000000000e+00
7.163752030607630772e-01,3.548946943712313895e-01,0.000000000000000000e+00,-1.070700230338136771e+00,-7.907619963446237132e-02,0.000000000000000000e+00,3.543250272768036502e-01,-2.758184947367574025e-01,0.000000000000000000e+00
6.543706808739109260e-01,3.580195146088639979e-01,0.000000000000000000e+00,-1.076947136463643373e+00,-4.986989522105716999e-02,0.000000000000000000e+00,4.225764555891621810e-01,-3.081496193877951706e-01,0.000000000000000000e+00
5.886117133802877266e-01,3.534771693825453087e-01,0.000000000000000000e+00,-1.080324777972506034e+00,-2.066544777114003723e-02,0.000000000000000000e+00,4.917130645916478748e-01,-3.328117216113935517e-01,0.000000000000000000e+00
5.204250224747729581e-01,3.406352404489850216e-01,0.000000000000000000e+00,-1.080903050696178536e+00,8.535491869874494569e-03,0.000000000000000000e+00,5.604780282208349229e-01,-3.491707323188477097e-01,0.000000000000000000e+00
4.512739395819935773e-01,3.193757853790877288e-01,0.000000000000000000e+00,-1.078693976240194585e+00,3.773805635749222231e-02,0.000000000000000000e+00,6.274200366576301313e-01,-3.571138417365680717e-01,0.000000000000000000e+00
3.825227541381207574e-01,2.901270598703574732e-01,0.000000000000000000e+00,-1.073651724450697786e+00,6.694459578423524182e-02,0.000000000000000000e+00,6.911289703120060413e-01,-3.570716556545808218e-01,0.000000000000000000e+00
3.152255894908017053e-01,2.537709239992322896e-01,0.000000000000000000e+00,-1.065672541840384957e+00,9.614485578629271278e-02,0.000000000000000000e+00,7.504469523490120419e-01,-3.499157797855130259e-01,0.000000000000000000e+00
2.500058665841813910e-01,2.114727638854550784e-01,0.000000000000000000e+00,-1.054594740571053846e+00,1.253050211519723400e-01,0.000000000000000000e+00,8.045888739863009675e-01,-3.367777850374154003e-01,0.000000000000000000e+00
1.870416122922038404e-01,1.645057519710558247e-01,0.000000000000000000e+00,-1.040199164495679840e+00,1.543547424714470928e-01,0.000000000000000000e+00,8.531575522029042347e-01,-3.188604944424908716e-01,0.000000000000000000e+00
1.261277224620084292e-01,1.141227292259255344e-01,0.000000000000000000e+00,-1.022210948720730928e+00,1.831712897517583372e-01,0.000000000000000000e+00,8.960832262581506225e-01,-2.972940189776717701e-01,0.000000000000000000e+00
6.677304276359100066e-02,6.149337722932474853e-02,0.000000000000000000e+00,-1.000303974418023545e+00,2.115601021172447416e-01,0.000000000000000000e+00,9.335309316538604740e-01,-2.730534793465573262e-01,0.000000000000000000e+00
8.301174566400587596e-03,7.697972200338722149e-03,0.000000000000000000e+00,-9.741102214027754780e-01,2.392313602285334184e-01,0.000000000000000000e+00,9.658090468358025982e-01,-2.469293324288599212e-01,0.000000000000000000e+00
-5.005818416315838820e-02,-4.624115936274123678e-02,0.000000000000000000e+00,-9.432372241656480361e-01,2.657730380157835581e-01,0.000000000000000000e+00,9.932954083282339308e-01,-2.195318786530300603e-01,0.000000000000000000e+00
-1.090867656009707753e-01,-9.930939633859584004e-02,0.000000000000000000e+00,-9.072978823221377054e-01,2.906225744338979955e-01,0.000000000000000000e+00,1.016384647922535800e+00,-1.913131780952898597e-01,0.000000000000000000e+00
-1.694965410109847970e-01,-1.504473258051469697e-01,0.000000000000000000e+00,-8.659574376515899452e-01,3.130423254174890535e-01,0.000000000000000000e+00,1.035453978662001839e+00,-1.625949996123297325e-01,0.000000000000000000e+00
-2.318413966366554835e-01,-1.985121198644093643e-01,0.000000000000000000e+00,-8.190012961959780569e-01,3.321086026901527433e-01,0.000000000000000000e+00,1.050842692832060443e+00,-1.335964828257309445e-01,0.000000000000000000e+00
-2.964184057799444383e-01,-2.422710013778978655e-01,0.000000000000000000e+00,-7.664224689339115271e-01,3.467296700759550654e-01,0.000000000000000000e+00,1.062840874713282480e+00,-1.044586686980446960e-01,0.000000000000000000e+00
-3.631673046713553843e-01,-2.804463448215653298e-01,0.000000000000000000e+00,-7.085165106266527735e-01,3.557114143491757474e-01,0.000000000000000000e+00,1.071683815297434395e+00,-7.526506952759781655e-02,0.000000000000000000e+00
-4.315941975171389000e-01,-3.118255340157587985e-01,0.000000000000000000e+00,-6.459554608955204724e-01,3.578840112731206391e-01,0.000000000000000000e+00,1.077549658412085387e+00,-4.605847725734919101e-02,0.000000000000000000e+00
-5.007601872440214930e-01,-3.354270412558250092e-01,0.000000000000000000e+00,-5.797984838352123749e-01,3.522817121271510921e-01,0.000000000000000000e+00,1.080558671078659660e+00,-1.685467087131335001e-02,0.000000000000000000e+00
-5.693709206382234767e-01,-3.506792929139206372e-01,0.000000000000000000e+00,-5.114022547827999921e-01,3.383331505664726180e-01,0.000000000000000000e+00,1.080773175420449039e+00,1.234614234746077982e-02,0.000000000000000000e+00
-6.359667421371917317e-01,-3.575421136531050093e-01,0.000000000000000000e+00,-4.422308860079824933e-01,3.159928421134236554e-01,0.000000000000000000e+00,1.078197628144599518e+00,4.154927153969417697e-02,0.000000000000000000e+00
-6.991599864776341100e-01,-3.565119700880119979e-01,0.000000000000000000e+00,-3.736186424090801594e-01,2.857559775940455293e-01,0.000000000000000000e+00,1.072778628886139396e+00,7.075599249397934720e-02,0.000000000000000000e+00
-7.578370327286918506e-01,-3.485056378137275090e-01,0.000000000000000000e+00,-3.065678103860547399e-01,2.485520103547766702e-01,0.000000000000000000e+00,1.064404843114171495e+00,9.995362745896374523e-02,0.000000000000000000e+00
-8.112646980182259826e-01,-3.346741595459729046e-01,0.000000000000000000e+00,-2.416423247902857452e-01,2.055697844934477603e-01,0.000000000000000000e+00,1.052907022807936466e+00,1.291043750525381340e-01,0.000000000000000000e+00
-8.590931826901129220e-01,-3.162177392951410204e-01,0.000000000000000000e+00,-1.789654019657785644e-01,1.580857307687874025e-01,0.000000000000000000e+00,1.038058584655316086e+00,1.581320085263666353e-01,0.000000000000000000e+00
-9.012889432805177847e-01,-2.942496071679348013e-01,0.000000000000000000e+00,-1.182886841349579388e-01,1.073440121605332837e-01,0.000000000000000000e+00,1.019577627414900212e+00,1.869055950074145767e-01,0.000000000000000000e+00
-9.380406890195510661e-01,-2.697214946693647364e-01,0.000000000000000000e+00,-5.909119322708016042e-02,5.450196017027081341e-02,0.000000000000000000e+00,9.971318822460554232e-01,2.152195344991070236e-01,0.000000000000000000e+00
-9.696696316304264096e-01,-2.433995188189980730e-01,0.000000000000000000e+00,-6.792878725538561979e-04,6.298985499912715391e-04,0.000000000000000000e+00,9.703489195024042058e-01,2.427696202690199367e-01,0.000000000000000000e+00
-9.965583648913973747e-01,-2.158718174037929927e-01,0.000000000000000000e+00,5.772340651444717030e-02,-5.325392167148831901e-02,0.000000000000000000e+00,9.388349583763738737e-01,2.691257390752945233e-01,0.000000000000000000e+00
-1.019100848369786538e+00,-1.875717798599794983e-01,0.000000000000000000e+00,1.168941994547766372e-01,-1.061318807787165752e-01,0.000000000000000000e+00,9.022066489144334733e-01,2.937036606387093407e-01,0.000000000000000000e+00
-1.037670265007315518e+00,-1.588062271592612373e-01,0.000000000000000000e+00,1.775296423037805438e-01,-1.569353647162068655e-01,0.000000000000000000e+00,8.601406227029582130e-01,3.157415918754813977e-01,0.000000000000000000e+00
-1.052599962282277923e+00,-1.297827702350456136e-01,0.000000000000000000e+00,2.401558458455863021e-01,-2.045092437007886010e-01,0.000000000000000000e+00,8.124441164361145828e-01,3.342920139358475651e-01,0.000000000000000000e+00
-1.064173087200449563e+00,-1.006338399987792565e-01,0.000000000000000000e+00,3.050286946888089434e-01,-2.476110024144506927e-01,0.000000000000000000e+00,7.591443925110633595e-01,3.482448424132433273e-01,0.000000000000000000e+00
-1.072617543564809539e+00,-7.143674003751926405e-02,0.000000000000000000e+00,3.720346131217351915e-01,-2.849638517378591529e-01,0.000000000000000000e+00,7.005829304424968651e-01,3.564005917753918506e-01,0.000000000000000000e+00
-1.078103926078712194e+00,-4.223000610972608287e-02,0.000000000000000000e+00,4.406202729093403603e-01,-3.153750863154692330e-01,0.000000000000000000e+00,6.374836531687941843e-01,3.576050924252087704e-01,0.000000000000000000e+00
-1.080744920648571084e+00,-1.302676793687799345e-02,0.000000000000000000e+00,5.097928258360734377e-01,-3.379070953262064969e-01,0.000000000000000000e+00,5.709520948119196637e-01,3.509338632630979449e-01,0.000000000000000000e+00
-1.080595277264259968e+00,1.617404105365544825e-02,0.000000000000000000e+00,5.782237368846879777e-01,-3.520529527201005648e-01,0.000000000000000000e+00,5.023715403789937861e-01,3.358789116664586127e-01,0.000000000000000000e+00
-1.077651887729948799e+00,4.537774446175959348e-02,0.000000000000000000e+00,6.444491959599487618e-01,-3.578451937618029044e-01,0.000000000000000000e+00,4.332026917694216106e-01,3.124674493000568765e-01,0.000000000000000000e+00
-1.071853779813172203e+00,7.458437447340141024e-02,0.000000000000000000e+00,7.071075362350168758e-01,-3.558440512536141243e-01,0.000000000000000000e+00,3.647462435775766787e-01,2.812596767802263420e-01,0.000000000000000000e+00
-1.063082037805437308e+00,1.037786383465429535e-01,0.000000000000000000e+00,7.651312090792371512e-01,-3.470081598105876353e-01,0.000000000000000000e+00,2.979508287256212862e-01,2.432295214640583791e-01,0.000000000000000000e+00
-1.051159862714859505e+00,1.329185194994877139e-01,0.000000000000000000e+00,8.178389373903216519e-01,-3.325047829337107186e-01,0.000000000000000000e+00,2.333209253239587055e-01,1.995862634342367437e-01,0.000000000000000000e+00
-1.035853277629184221e+00,1.619216327577390480e-01,0.000000000000000000e+00,8.649270726919827679e-01,-3.135291532393423286e-01,0.000000000000000000e+00,1.709262049366221392e-01,1.516075204816170752e-01,0.000000000000000000e+00
-1.016873428360867582e+00,1.906484969087925696e-01,0.000000000000000000e+00,9.063966179173973403e-01,-2.911763612674633239e-01,0.000000000000000000e+00,1.104768104428906494e-01,1.005278643586846044e-01,0.000000000000000000e+00
-9.938820690472499608e-01,2.188820572648160767e-01,0.000000000000000000e+00,9.424583853206575101e-01,-2.663743662546564361e-01,0.000000000000000000e+00,5.142368372601267140e-02,4.749230898985425803e-02,0.000000000000000000e+00
-9.665026807087231386e-01,2.463032434682732308e-01,0.000000000000000000e+00,9.734451876257352865e-01,-2.398651033835709212e-01,0.000000000000000000e+00,-6.942506917592107529e-03,-6.438140084688355469e-03,0.000000000000000000e+00
-9.343407103974874506e-01,2.724633583801279735e-01,0.000000000000000000e+00,9.997435151737182890e-01,-2.122149657216362284e-01,0.000000000000000000e+00,-6.540280477681099935e-02,-6.024839265847774933e-02,0.000000000000000000e+00
-8.970174098196919132e-01,2.967560803549100790e-01,0.000000000000000000e+00,1.021746104864161175e+00,-1.838391681467765049e-01,0.000000000000000000e+00,-1.247286950450495618e-01,-1.129169122081195575e-01,0.000000000000000000e+00
-8.542220223152625636e-01,3.183952989773896070e-01,0.000000000000000000e+00,1.039821784360606127e+00,-1.550300610710183824e-01,0.000000000000000000e+00,-1.855997620459240716e-01,-1.633652379063571525e-01,0.000000000000000000e+00
-8.057851783934670831e-01,3.364100291373885998e-01,0.000000000000000000e+00,1.054297780116859817e+00,-1.259841440293628934e-01,0.000000000000000000e+00,-2.485126017239733531e-01,-2.104258851080115789e-01,0.000000000000000000e+00
-7.517700646660578911e-01,3.496730696908295077e-01,0.000000000000000000e+00,1.065450216553060159e+00,-9.682558509387818868e-02,0.000000000000000000e+00,-3.136801518875831363e-01,-2.528474845969371776e-01,0.000000000000000000e+00
-6.925653369062383380e-01,3.569818855618808739e-01,0.000000000000000000e+00,1.073499575685545881e+00,-6.762576173285107795e-02,0.000000000000000000e+00,-3.809342387798885232e-01,-2.893561238290155990e-01,0.000000000000000000e+00
-6.289468612772172174e-01,3.572011947847099078e-01,0.000000000000000000e+00,1.078608893382059897e+00,-3.841918369581248660e-02,0.000000000000000000e+00,-4.496620321054238811e-01,-3.187820110888832104e-01,0.000000000000000000e+00
-5.620647756658055938e-01,3.494511045875475230e-01,0.000000000000000000e+00,1.080883274353463319e+00,-9.216523805268335423e-03,0.000000000000000000e+00,-5.188184986882391492e-01,-3.402345807822649282e-01,0.000000000000000000e+00
-4.933254678197203646e-01,3.332891327995958219e-01,0.000000000000000000e+00,1.080369898019157393e+00,1.998438868567303447e-02,0.000000000000000000e+00,-5.870444302000186187e-01,-3.532735214852545380e-01,0.000000000000000000e+00
-4.241820412977894139e-01,3.088151681794198966e-01,0.000000000000000000e+00,1.077058091211255286e+00,4.918872978629208748e-02,0.000000000000000000e+00,-6.528760499140477958e-01,-3.580038979656975928e-01,0.000000000000000000e+00
-3.558982442829020099e-01,2.766523129477344023e-01,0.000000000000000000e+00,1.070879308130869401e+00,7.839511869171598979e-02,0.000000000000000000e+00,-7.149810638485496472e-01,-3.550474316394359175e-01,0.000000000000000000e+00
-2.893674663930707602e-01,2.378158267869477371e-01,0.000000000000000000e+00,1.061707051909699828e+00,1.075854558822399443e-01,0.000000000000000000e+00,-7.723395855172116020e-01,-3.454012826691731375e-01,0.000000000000000000e+00
-2.250349248444477590e-01,1.935325142441648438e-01,0.000000000000000000e+00,1.049356982551429507e+00,1.367132802730956775e-01,0.000000000000000000e+00,-8.243220577075643929e-01,-3.302457945172458942e-01,0.000000000000000000e+00
-1.629180733612536347e-01,1.450792660555637326e-01,0.000000000000000000e+00,1.033587765194022623e+00,1.656897669477548907e-01,0.000000000000000000e+00,-8.706696918333519664e-01,-3.107690330033039405e-01,0.000000000000000000e+00
-1.026872880635708030e-01,9.368028308737191834e-02,0.000000000000000000e+00,1.014103680613778646e+00,1.943665411834225587e-01,0.000000000000000000e+00,-9.114163925507910990e-01,-2.880468242707797111e-01,0.000000000000000000e+00
-4.376711506749821762e-02,4.046837598091039545e-02,0.000000000000000000e+00,9.905606873143306679e-01,2.225146800252233437e-01,0.000000000000000000e+00,-9.467935722474158933e-01,-2.629830560061189315e-01,0.000000000000000000e+00
1.456597618283032164e-02,-1.350410255871521692e-02,0.000000000000000000e+00,9.625785110601163819e-01,2.497997795305753888e-01,0.000000000000000000e+00,-9.771444872435303131e-01,-2.362956769718453087e-01,0.000000000000000000e+00
7.309633741829565934e-02,-6.722431812886635327e-02,0.000000000000000000e+00,9.297623905323166849e-01,2.757540773992892547e-01,0.000000000000000000e+00,-1.002858727951196238e+00,-2.085297592704079828e-01,0.000000000000000000e+00
