-4.063416270128072938e-14,-1.593170040337099636e-14,0.000000000000000000e+00,-4.063416270128072938e-14,-1.593170040337099636e-14,0.000000000000000000e+00,-4.063416270128072938e-14,-1.593170040337099636e-14,0.000000000000000000e+00
-4.063416270128072938e-14,-1.595020412044808125e-14,0.000000000000000000e+00,-4.063416270128072938e-14,-1.595020412044808125e-14,0.000000000000000000e+00,-4.063416270128072938e-14,-1.595020412044808125e-14,0.000000000000000000e+00
-4.067117013543489916e-14,-1.596870783752516929e-14,0.000000000000000000e+00,-4.067117013543489916e-14,-1.596870783752516929e-14,0.000000000000000000e+00,-4.067117013543489916e-14,-1.596870783752516929e-14,0.000000000000000000e+00
-4.070817756958907525e-14,-1.600571527167933907e-14,0.000000000000000000e+00,-4.070817756958907525e-14,-1.600571527167933907e-14,0.000000000000000000e+00,-4.070817756958907525e-14,-1.600571527167933907e-14,0.000000000000000000e+00
-4.070817756958907525e-14,-1.602421898875642712e-14,0.000000000000000000e+00,-4.070817756958907525e-14,-1.602421898875642712e-14,0.000000000000000000e+00,-4.070817756958907525e-14,-1.602421898875642712e-14,0.000000000000000000e+00
-4.074518500374324503e-14,-1.606122642291059690e-14,0.000000000000000000e+00,-4.074518500374324503e-14,-1.606122642291059690e-14,0.000000000000000000e+00,-4.074518500374324503e-14,-1.606122642291059690e-14,0.000000000000000000e+00
-4.078219243789741481e-14,-1.609823385706476984e-14,0.000000000000000000e+00,-4.078219243789741481e-14,-1.609823385706476984e-14,0.000000000000000000e+00,-4.078219243789741481e-14,-1.609823385706476984e-14,0.000000000000000000e+00
-4.080069615497450286e-14,-1.611673757414185473e-14,0.000000000000000000e+00,-4.080069615497450286e-14,-1.611673757414185473e-14,0.000000000000000000e+00,-4.080069615497450286e-14,-1.611673757414185473e-14,0.000000000000000000e+00
-4.080069615497450286e-14,-1.615374500829602766e-14,0.000000000000000000e+00,-4.080069615497450286e-14,-1.615374500829602766e-14,0.000000000000000000e+00,-4.080069615497450286e-14,-1.615374500829602766e-14,0.000000000000000000e+00
-4.088396288182138960e-14,-1.617224872537311255e-14,0.000000000000000000e+00,-4.088396288182138960e-14,-1.617224872537311255e-14,0.000000000000000000e+00,-4.088396288182138960e-14,-1.617224872537311255e-14,0.000000000000000000e+00
-4.094872589159118830e-14,-1.619075244245020060e-14,0.000000000000000000e+00,-4.094872589159118830e-14,-1.619075244245020060e-14,0.000000000000000000e+00,-4.094872589159118830e-14,-1.619075244245020060e-14,0.000000000000000000e+00
-4.098110739647609080e-14,-1.620925615952728549e-14,0.000000000000000000e+00,-4.098110739647609080e-14,-1.620925615952728549e-14,0.000000000000000000e+00,-4.098110739647609080e-14,-1.620925615952728549e-14,0.000000000000000000e+00
-4.101811483063026058e-14,-1.622313394733509995e-14,0.000000000000000000e+00,-4.101811483063026058e-14,-1.622313394733509995e-14,0.000000000000000000e+00,-4.101811483063026058e-14,-1.622313394733509995e-14,0.000000000000000000e+00
-4.102274075989953417e-14,-1.624163766441218484e-14,0.000000000000000000e+00,-4.102274075989953417e-14,-1.624163766441218484e-14,0.000000000000000000e+00,-4.102274075989953417e-14,-1.624163766441218484e-14,0.000000000000000000e+00
-4.108750376966933286e-14,-1.625551545221999929e-14,0.000000000000000000e+00,-4.108750376966933286e-14,-1.625551545221999929e-14,0.000000000000000000e+00,-4.108750376966933286e-14,-1.625551545221999929e-14,0.000000000000000000e+00
-4.113376306236204982e-14,-1.628327102783562821e-14,0.000000000000000000e+00,-4.113376306236204982e-14,-1.628327102783562821e-14,0.000000000000000000e+00,-4.113376306236204982e-14,-1.628327102783562821e-14,0.000000000000000000e+00
-4.117077049651621960e-14,-1.630177474491271625e-14,0.000000000000000000e+00,-4.117077049651621960e-14,-1.630177474491271625e-14,0.000000000000000000e+00,-4.117077049651621960e-14,-1.630177474491271625e-14,0.000000000000000000e+00
-4.120777793067039570e-14,-1.632027846198980114e-14,0.000000000000000000e+00,-4.120777793067039570e-14,-1.632027846198980114e-14,0.000000000000000000e+00,-4.120777793067039570e-14,-1.632027846198980114e-14,0.000000000000000000e+00
-4.122628164774747743e-14,-1.633878217906688603e-14,0.000000000000000000e+00,-4.122628164774747743e-14,-1.633878217906688603e-14,0.000000000000000000e+00,-4.122628164774747743e-14,-1.633878217906688603e-14,0.000000000000000000e+00
-4.126328908190165352e-14,-1.637578961322105897e-14,0.000000000000000000e+00,-4.126328908190165352e-14,-1.637578961322105897e-14,0.000000000000000000e+00,-4.126328908190165352e-14,-1.637578961322105897e-14,0.000000000000000000e+00
-4.126328908190165352e-14,-1.639429333029814386e-14,0.000000000000000000e+00,-4.126328908190165352e-14,-1.639429333029814386e-14,0.000000000000000000e+00,-4.126328908190165352e-14,-1.639429333029814386e-14,0.000000000000000000e+00
-4.130029651605582330e-14,-1.643130076445231680e-14,0.000000000000000000e+00,-4.130029651605582330e-14,-1.643130076445231680e-14,0.000000000000000000e+00,-4.130029651605582330e-14,-1.643130076445231680e-14,0.000000000000000000e+00
-4.133730395020999308e-14,-1.646830819860648973e-14,0.000000000000000000e+00,-4.133730395020999308e-14,-1.646830819860648973e-14,0.000000000000000000e+00,-4.133730395020999308e-14,-1.646830819860648973e-14,0.000000000000000000e+00
-4.133730395020999308e-14,-1.648681191568357463e-14,0.000000000000000000e+00,-4.133730395020999308e-14,-1.648681191568357463e-14,0.000000000000000000e+00,-4.133730395020999308e-14,-1.648681191568357463e-14,0.000000000000000000e+00
-4.137431138436416918e-14,-1.650531563276065952e-14,0.000000000000000000e+00,-4.137431138436416918e-14,-1.650531563276065952e-14,0.000000000000000000e+00,-4.137431138436416918e-14,-1.650531563276065952e-14,0.000000000000000000e+00
-4.141131881851833896e-14,-1.652381934983774756e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.652381934983774756e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.652381934983774756e-14,0.000000000000000000e+00
-4.141131881851833896e-14,-1.654232306691483245e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.654232306691483245e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.654232306691483245e-14,0.000000000000000000e+00
-4.141131881851833896e-14,-1.656082678399191734e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.656082678399191734e-14,0.000000000000000000e+00,-4.141131881851833896e-14,-1.656082678399191734e-14,0.000000000000000000e+00
-4.144832625267250874e-14,-1.657933050106900539e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.657933050106900539e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.657933050106900539e-14,0.000000000000000000e+00
-4.144832625267250874e-14,-1.658858235960754626e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.658858235960754626e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.658858235960754626e-14,0.000000000000000000e+00
-4.144832625267250874e-14,-1.660708607668463430e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.660708607668463430e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.660708607668463430e-14,0.000000000000000000e+00
-4.144832625267250874e-14,-1.661633793522317517e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.661633793522317517e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.661633793522317517e-14,0.000000000000000000e+00
-4.152234112098085461e-14,-1.663484165230026322e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.663484165230026322e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.663484165230026322e-14,0.000000000000000000e+00
-4.152234112098085461e-14,-1.664871944010807767e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.664871944010807767e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.664871944010807767e-14,0.000000000000000000e+00
-4.144832625267250874e-14,-1.667184908645443300e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.667184908645443300e-14,0.000000000000000000e+00,-4.144832625267250874e-14,-1.667184908645443300e-14,0.000000000000000000e+00
-4.152234112098085461e-14,-1.669497873280079148e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.669497873280079148e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.669497873280079148e-14,0.000000000000000000e+00
-4.152234112098085461e-14,-1.671579541451251316e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.671579541451251316e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.671579541451251316e-14,0.000000000000000000e+00
-4.152234112098085461e-14,-1.672042134378178360e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.672042134378178360e-14,0.000000000000000000e+00,-4.152234112098085461e-14,-1.672042134378178360e-14,0.000000000000000000e+00
-4.159635598928920048e-14,-1.674008154317618846e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.674008154317618846e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.674008154317618846e-14,0.000000000000000000e+00
-4.159635598928920048e-14,-1.677361953037840778e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.677361953037840778e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.677361953037840778e-14,0.000000000000000000e+00
-4.159635598928920048e-14,-1.678749731818622224e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.678749731818622224e-14,0.000000000000000000e+00,-4.159635598928920048e-14,-1.678749731818622224e-14,0.000000000000000000e+00
-4.167037085759754005e-14,-1.681062696453257756e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.681062696453257756e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.681062696453257756e-14,0.000000000000000000e+00
-4.167037085759754005e-14,-1.682913068160966561e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.682913068160966561e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.682913068160966561e-14,0.000000000000000000e+00
-4.167037085759754005e-14,-1.683838254014820648e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.683838254014820648e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.683838254014820648e-14,0.000000000000000000e+00
-4.167037085759754005e-14,-1.685688625722529452e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.685688625722529452e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.685688625722529452e-14,0.000000000000000000e+00
-4.170737829175171614e-14,-1.687538997430237941e-14,0.000000000000000000e+00,-4.170737829175171614e-14,-1.687538997430237941e-14,0.000000000000000000e+00,-4.170737829175171614e-14,-1.687538997430237941e-14,0.000000000000000000e+00
-4.167037085759754005e-14,-1.689389369137946430e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.689389369137946430e-14,0.000000000000000000e+00,-4.167037085759754005e-14,-1.689389369137946430e-14,0.000000000000000000e+00
-4.174438572590588592e-14,-1.691239740845655235e-14,0.000000000000000000e+00,-4.174438572590588592e-14,-1.691239740845655235e-14,0.000000000000000000e+00,-4.174438572590588592e-14,-1.691239740845655235e-14,0.000000000000000000e+00
-4.181840059421423179e-14,-1.693090112553363724e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.693090112553363724e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.693090112553363724e-14,0.000000000000000000e+00
-4.181840059421423179e-14,-1.694940484261072213e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.694940484261072213e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.694940484261072213e-14,0.000000000000000000e+00
-4.181840059421423179e-14,-1.696790855968781018e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.696790855968781018e-14,0.000000000000000000e+00,-4.181840059421423179e-14,-1.696790855968781018e-14,0.000000000000000000e+00
-4.185540802836840157e-14,-1.698641227676489507e-14,0.000000000000000000e+00,-4.185540802836840157e-14,-1.698641227676489507e-14,0.000000000000000000e+00,-4.185540802836840157e-14,-1.698641227676489507e-14,0.000000000000000000e+00
-4.189241546252257136e-14,-1.700491599384197996e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.700491599384197996e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.700491599384197996e-14,0.000000000000000000e+00
-4.189241546252257136e-14,-1.702341971091906800e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.702341971091906800e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.702341971091906800e-14,0.000000000000000000e+00
-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00
-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00,-4.189241546252257136e-14,-1.704192342799615290e-14,0.000000000000000000e+00
-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00,-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00,-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00
-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00,-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00,-4.194792661375382918e-14,-1.707893086215032583e-14,0.000000000000000000e+00
-4.198493404790800527e-14,-1.710668643776595475e-14,0.000000000000000000e+00,-4.198493404790800527e-14,-1.710668643776595475e-14,0.000000000000000000e+00,-4.198493404790800527e-14,-1.710668643776595475e-14,0.000000000000000000e+00
-4.200343776498508701e-14,-1.711593829630449561e-14,0.000000000000000000e+00,-4.200343776498508701e-14,-1.711593829630449561e-14,0.000000000000000000e+00,-4.200343776498508701e-14,-1.711593829630449561e-14,0.000000000000000000e+00
-4.204044519913926310e-14,-1.712519015484303964e-14,0.000000000000000000e+00,-4.204044519913926310e-14,-1.712519015484303964e-14,0.000000000000000000e+00,-4.204044519913926310e-14,-1.712519015484303964e-14,0.000000000000000000e+00
-4.206820077475489201e-14,-1.715294573045866855e-14,0.000000000000000000e+00,-4.206820077475489201e-14,-1.715294573045866855e-14,0.000000000000000000e+00,-4.206820077475489201e-14,-1.715294573045866855e-14,0.000000000000000000e+00
-4.207976559792806652e-14,-1.717144944753575344e-14,0.000000000000000000e+00,-4.207976559792806652e-14,-1.717144944753575344e-14,0.000000000000000000e+00,-4.207976559792806652e-14,-1.717144944753575344e-14,0.000000000000000000e+00
-4.211446006744760266e-14,-1.718070130607429746e-14,0.000000000000000000e+00,-4.211446006744760266e-14,-1.718070130607429746e-14,0.000000000000000000e+00,-4.211446006744760266e-14,-1.718070130607429746e-14,0.000000000000000000e+00
-4.219310086502522213e-14,-1.718532723534356790e-14,0.000000000000000000e+00,-4.219310086502522213e-14,-1.718532723534356790e-14,0.000000000000000000e+00,-4.219310086502522213e-14,-1.718532723534356790e-14,0.000000000000000000e+00
-4.223473422844866550e-14,-1.719920502315138235e-14,0.000000000000000000e+00,-4.223473422844866550e-14,-1.719920502315138235e-14,0.000000000000000000e+00,-4.223473422844866550e-14,-1.719920502315138235e-14,0.000000000000000000e+00
-4.227174166260283528e-14,-1.720845688168992638e-14,0.000000000000000000e+00,-4.227174166260283528e-14,-1.720845688168992638e-14,0.000000000000000000e+00,-4.227174166260283528e-14,-1.720845688168992638e-14,0.000000000000000000e+00
-4.226248980406429441e-14,-1.722696059876701127e-14,0.000000000000000000e+00,-4.226248980406429441e-14,-1.722696059876701127e-14,0.000000000000000000e+00,-4.226248980406429441e-14,-1.722696059876701127e-14,0.000000000000000000e+00
-4.224398608698720636e-14,-1.722696059876701127e-14,0.000000000000000000e+00,-4.224398608698720636e-14,-1.722696059876701127e-14,0.000000000000000000e+00,-4.224398608698720636e-14,-1.722696059876701127e-14,0.000000000000000000e+00
-4.224398608698720636e-14,-1.724546431584409931e-14,0.000000000000000000e+00,-4.224398608698720636e-14,-1.724546431584409931e-14,0.000000000000000000e+00,-4.224398608698720636e-14,-1.724546431584409931e-14,0.000000000000000000e+00
-4.229949723821846419e-14,-1.726396803292118420e-14,0.000000000000000000e+00,-4.229949723821846419e-14,-1.726396803292118420e-14,0.000000000000000000e+00,-4.229949723821846419e-14,-1.726396803292118420e-14,0.000000000000000000e+00
-4.226248980406429441e-14,-1.728247174999826909e-14,0.000000000000000000e+00,-4.226248980406429441e-14,-1.728247174999826909e-14,0.000000000000000000e+00,-4.226248980406429441e-14,-1.728247174999826909e-14,0.000000000000000000e+00
-4.229949723821846419e-14,-1.730097546707535714e-14,0.000000000000000000e+00,-4.229949723821846419e-14,-1.730097546707535714e-14,0.000000000000000000e+00,-4.229949723821846419e-14,-1.730097546707535714e-14,0.000000000000000000e+00
-4.233650467237263397e-14,-1.730097546707535714e-14,0.000000000000000000e+00,-4.233650467237263397e-14,-1.730097546707535714e-14,0.000000000000000000e+00,-4.233650467237263397e-14,-1.730097546707535714e-14,0.000000000000000000e+00
-4.237351210652681006e-14,-1.733798290122952692e-14,0.000000000000000000e+00,-4.237351210652681006e-14,-1.733798290122952692e-14,0.000000000000000000e+00,-4.237351210652681006e-14,-1.733798290122952692e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.735648661830661497e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.735648661830661497e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.735648661830661497e-14,0.000000000000000000e+00
-4.237351210652681006e-14,-1.735648661830661497e-14,0.000000000000000000e+00,-4.237351210652681006e-14,-1.735648661830661497e-14,0.000000000000000000e+00,-4.237351210652681006e-14,-1.735648661830661497e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.737499033538369986e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.737499033538369986e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.737499033538369986e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.741199776953787279e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.741199776953787279e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.741199776953787279e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.742124962807641366e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.742124962807641366e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.742124962807641366e-14,0.000000000000000000e+00
-4.244752697483514963e-14,-1.744900520369204258e-14,0.000000000000000000e+00,-4.244752697483514963e-14,-1.744900520369204258e-14,0.000000000000000000e+00,-4.244752697483514963e-14,-1.744900520369204258e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.746750892076913062e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.746750892076913062e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.746750892076913062e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.748601263784621551e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.748601263784621551e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.748601263784621551e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.750451635492330040e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.750451635492330040e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.750451635492330040e-14,0.000000000000000000e+00
-4.241051954068097984e-14,-1.751376821346184443e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.751376821346184443e-14,0.000000000000000000e+00,-4.241051954068097984e-14,-1.751376821346184443e-14,0.000000000000000000e+00
-4.248453440898932572e-14,-1.752764600126965888e-14,0.000000000000000000e+00,-4.248453440898932572e-14,-1.752764600126965888e-14,0.000000000000000000e+00,-4.248453440898932572e-14,-1.752764600126965888e-14,0.000000000000000000e+00
-4.248453440898932572e-14,-1.754152378907747334e-14,0.000000000000000000e+00,-4.248453440898932572e-14,-1.754152378907747334e-14,0.000000000000000000e+00,-4.248453440898932572e-14,-1.754152378907747334e-14,0.000000000000000000e+00
-4.255854927729766528e-14,-1.754268027139479016e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.754268027139479016e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.754268027139479016e-14,0.000000000000000000e+00
-4.255854927729766528e-14,-1.755655805920260462e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.755655805920260462e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.755655805920260462e-14,0.000000000000000000e+00
-4.255854927729766528e-14,-1.758315715250091671e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.758315715250091671e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.758315715250091671e-14,0.000000000000000000e+00
-4.263256414560601115e-14,-1.759703494030873117e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.759703494030873117e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.759703494030873117e-14,0.000000000000000000e+00
-4.255854927729766528e-14,-1.761553865738581606e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.761553865738581606e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.761553865738581606e-14,0.000000000000000000e+00
-4.255854927729766528e-14,-1.762479051592436008e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.762479051592436008e-14,0.000000000000000000e+00,-4.255854927729766528e-14,-1.762479051592436008e-14,0.000000000000000000e+00
-4.263256414560601115e-14,-1.763404237446290410e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.763404237446290410e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.763404237446290410e-14,0.000000000000000000e+00
-4.263256414560601115e-14,-1.765254609153998899e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.765254609153998899e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.765254609153998899e-14,0.000000000000000000e+00
-4.263256414560601115e-14,-1.767104980861707388e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.767104980861707388e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.767104980861707388e-14,0.000000000000000000e+00
-4.263256414560601115e-14,-1.768955352569416193e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.768955352569416193e-14,0.000000000000000000e+00,-4.263256414560601115e-14,-1.768955352569416193e-14,0.000000000000000000e+00
-4.270657901391435703e-14,-1.770805724277124682e-14,0.000000000000000000e+00,-4.270657901391435703e-14,-1.770805724277124682e-14,0.000000000000000000e+00,-4.270657901391435703e-14,-1.770805724277124682e-14,0.000000000000000000e+00
-4.274358644806852681e-14,-1.772656095984833171e-14,0.000000000000000000e+00,-4.274358644806852681e-14,-1.772656095984833171e-14,0.000000000000000000e+00,-4.274358644806852681e-14,-1.772656095984833171e-14,0.000000000000000000e+00
-4.281760131637687268e-14,-1.776356839400250465e-14,0.000000000000000000e+00,-4.281760131637687268e-14,-1.776356839400250465e-14,0.000000000000000000e+00,-4.281760131637687268e-14,-1.776356839400250465e-14,0.000000000000000000e+00
-4.285460875053104246e-14,-1.778207211107958954e-14,0.000000000000000000e+00,-4.285460875053104246e-14,-1.778207211107958954e-14,0.000000000000000000e+00,-4.285460875053104246e-14,-1.778207211107958954e-14,0.000000000000000000e+00
-4.285460875053104246e-14,-1.780057582815667758e-14,0.000000000000000000e+00,-4.285460875053104246e-14,-1.780057582815667758e-14,0.000000000000000000e+00,-4.285460875053104246e-14,-1.780057582815667758e-14,0.000000000000000000e+00
-4.292862361883938833e-14,-1.783758326231084736e-14,0.000000000000000000e+00,-4.292862361883938833e-14,-1.783758326231084736e-14,0.000000000000000000e+00,-4.292862361883938833e-14,-1.783758326231084736e-14,0.000000000000000000e+00
-4.292862361883938833e-14,-1.785608697938793541e-14,0.000000000000000000e+00,-4.292862361883938833e-14,-1.785608697938793541e-14,0.000000000000000000e+00,-4.292862361883938833e-14,-1.785608697938793541e-14,0.000000000000000000e+00
-4.296563105299355811e-14,-1.785608697938793541e-14,0.000000000000000000e+00,-4.296563105299355811e-14,-1.785608697938793541e-14,0.000000000000000000e+00,-4.296563105299355811e-14,-1.785608697938793541e-14,0.000000000000000000e+00
-4.300263848714772790e-14,-1.787459069646502030e-14,0.000000000000000000e+00,-4.300263848714772790e-14,-1.787459069646502030e-14,0.000000000000000000e+00,-4.300263848714772790e-14,-1.787459069646502030e-14,0.000000000000000000e+00
-4.303964592130190399e-14,-1.789309441354210519e-14,0.000000000000000000e+00,-4.303964592130190399e-14,-1.789309441354210519e-14,0.000000000000000000e+00,-4.303964592130190399e-14,-1.789309441354210519e-14,0.000000000000000000e+00
-4.307665335545607377e-14,-1.791159813061919324e-14,0.000000000000000000e+00,-4.307665335545607377e-14,-1.791159813061919324e-14,0.000000000000000000e+00,-4.307665335545607377e-14,-1.791159813061919324e-14,0.000000000000000000e+00
-4.309515707253316181e-14,-1.794860556477336302e-14,0.000000000000000000e+00,-4.309515707253316181e-14,-1.794860556477336302e-14,0.000000000000000000e+00,-4.309515707253316181e-14,-1.794860556477336302e-14,0.000000000000000000e+00
-4.311366078961024355e-14,-1.795785742331190704e-14,0.000000000000000000e+00,-4.311366078961024355e-14,-1.795785742331190704e-14,0.000000000000000000e+00,-4.311366078961024355e-14,-1.795785742331190704e-14,0.000000000000000000e+00
-4.315066822376441964e-14,-1.797636114038899193e-14,0.000000000000000000e+00,-4.315066822376441964e-14,-1.797636114038899193e-14,0.000000000000000000e+00,-4.315066822376441964e-14,-1.797636114038899193e-14,0.000000000000000000e+00
-4.319230158718786301e-14,-1.800411671600462085e-14,0.000000000000000000e+00,-4.319230158718786301e-14,-1.800411671600462085e-14,0.000000000000000000e+00,-4.319230158718786301e-14,-1.800411671600462085e-14,0.000000000000000000e+00
-4.321311826889958470e-14,-1.802493339771634253e-14,0.000000000000000000e+00,-4.321311826889958470e-14,-1.802493339771634253e-14,0.000000000000000000e+00,-4.321311826889958470e-14,-1.802493339771634253e-14,0.000000000000000000e+00
-4.321311826889958470e-14,-1.804112415015879378e-14,0.000000000000000000e+00,-4.321311826889958470e-14,-1.804112415015879378e-14,0.000000000000000000e+00,-4.321311826889958470e-14,-1.804112415015879378e-14,0.000000000000000000e+00
-4.319692751645713029e-14,-1.805962786723587867e-14,0.000000000000000000e+00,-4.319692751645713029e-14,-1.805962786723587867e-14,0.000000000000000000e+00,-4.319692751645713029e-14,-1.805962786723587867e-14,0.000000000000000000e+00
-4.325243866768838812e-14,-1.809200937212078118e-14,0.000000000000000000e+00,-4.325243866768838812e-14,-1.809200937212078118e-14,0.000000000000000000e+00,-4.325243866768838812e-14,-1.809200937212078118e-14,0.000000000000000000e+00
-4.329869796038110508e-14,-1.811513901846713650e-14,0.000000000000000000e+00,-4.329869796038110508e-14,-1.811513901846713650e-14,0.000000000000000000e+00,-4.329869796038110508e-14,-1.811513901846713650e-14,0.000000000000000000e+00
-4.333570539453527486e-14,-1.813364273554422455e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.813364273554422455e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.813364273554422455e-14,0.000000000000000000e+00
-4.333570539453527486e-14,-1.815214645262130944e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.815214645262130944e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.815214645262130944e-14,0.000000000000000000e+00
-4.333570539453527486e-14,-1.817065016969839433e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.817065016969839433e-14,0.000000000000000000e+00,-4.333570539453527486e-14,-1.817065016969839433e-14,0.000000000000000000e+00
-4.339121654576653268e-14,-1.820765760385256726e-14,0.000000000000000000e+00,-4.339121654576653268e-14,-1.820765760385256726e-14,0.000000000000000000e+00,-4.339121654576653268e-14,-1.820765760385256726e-14,0.000000000000000000e+00
-4.340972026284362073e-14,-1.822616132092965215e-14,0.000000000000000000e+00,-4.340972026284362073e-14,-1.822616132092965215e-14,0.000000000000000000e+00,-4.340972026284362073e-14,-1.822616132092965215e-14,0.000000000000000000e+00
